pfcshallow,hpcpyra,hpcbelo,pfcdeep,time
9.17381672701418,2.32265524766875,-6.092494445314775,12.010399698255835,3.516666666666667
7.634383146618315,-0.6828530255054569,-8.64935870600218,8.590549725480376,3.5183333333333335
5.864185703907712,-0.918827609821938,-11.149804151787947,5.724161771778742,3.52
6.43465460492442,0.8970700790151782,-13.508578570383026,5.453609848327016,3.521666666666667
6.6107185018122285,-0.5982026827021707,-15.646350604638249,5.153516049449966,3.5233333333333334
7.707225690394613,-1.4174022391154348,-17.491799277357416,6.9734104701969315,3.5250000000000004
6.563744460383515,0.05783173867249859,-18.983454535766644,6.952696153324811,3.526666666666667
5.965686877942539,1.720965431512177,-20.071272953799046,5.874469371961982,3.5283333333333338
6.360246666899812,2.0129854057356606,-20.717974986632658,9.221234007805695,3.5300000000000002
7.7107571461729085,-1.5185258120518799,-20.90021845938843,13.10715040829293,3.5316666666666667
9.669299866661454,-2.9201388597436733,-20.60964196768809,13.470620453069545,3.5333333333333337
7.069208166761536,1.205114971245024,-19.85373721209033,11.364889941985027,3.535
5.382036257762825,0.972012376715091,-18.656451554284352,10.280366588855943,3.536666666666667
4.6084386922694724,-1.5764082524185958,-17.05833780155114,7.194090648470676,3.5383333333333336
3.6580744042326483,2.3323273592233384,-15.115979497134802,5.291863012607572,3.54
2.983100861737177,2.674688501355923,-12.900432724769173,6.916869360701283,3.541666666666667
2.0593311893180464,-3.7832019133653136,-10.494567092219336,4.899253453299888,3.5433333333333334
2.143140939434354,-3.0020099901975223,-7.989367760140508,5.660047208838199,3.5450000000000004
1.5693197738981302,2.3650010775853945,-5.479406131124077,4.567552073058661,3.546666666666667
2.565964202529488,1.1603139502517155,-3.0578282219717328,5.596556803333702,3.5483333333333333
3.8024840248482676,-0.7250439488974461,-0.8113522297947499,6.537881615779337,3.5500000000000003
3.8076958644241197,1.4373170587772293,1.1841790084813597,6.697726854101896,3.5516666666666667
3.975605283509863,1.4003895969641762,2.86723776155392,8.830802847221875,3.5533333333333337
6.479699216116252,-1.890752748058565,4.192787993679714,12.44023475354901,3.555
8.028909740049885,-3.3568981775761633,5.133179609046704,11.22701759320912,3.556666666666667
6.849580249014102,0.04107782199621757,5.677959863824795,10.603139428168495,3.5583333333333336
5.450491529157227,4.284936094834481,5.83290605862388,11.433927899977448,3.56
5.063838638182628,1.615887494247206,5.61851383344679,10.217599078077098,3.561666666666667
4.152632804014047,-3.9359330154051597,5.068051008747029,8.196452580227676,3.5633333333333335
3.086385673535486,-1.939176178960759,4.225264359685153,7.773839219360734,3.5650000000000004
4.85515784023543,3.2597505958331014,3.1418668240832273,7.021744520745253,3.566666666666667
0.648902696090035,2.1560138797540866,1.87491235619073,3.361409398187296,3.5683333333333334
-1.7863371291963115,-2.286428632024949,0.4840852264357958,0.6004388081456935,3.5700000000000003
-2.567588938679372,-2.8865088072457263,-0.9711146890877025,-1.1238057511390938,3.5716666666666668
-4.003717262439611,0.7305439148624134,-2.434249553238,-2.8412348744038174,3.5733333333333337
-4.1032039361094546,2.737091304880923,-3.854704457068058,2.974763825602089,3.575
-2.036147433628466,0.39637706784729415,-5.190037001461202,3.754672750576464,3.576666666666667
-1.0430792977682384,-0.930975204587042,-6.407596859925045,2.119366803061913,3.5783333333333336
-1.3295803150142267,0.10030734886655532,-7.485153162285356,1.3155896841917107,3.58
-2.032921174162534,-0.905563058016205,-8.41040749650273,-0.5791934873131852,3.581666666666667
-4.423947691348761,-1.5613409721657883,-9.179512991879804,-2.9227488989038934,3.5833333333333335
-3.966775786695168,0.8651243864187746,-9.794982639111891,-1.0140902936869898,3.5850000000000004
-3.6304622847623453,2.3033766206305972,-10.263470078116413,1.3730657235841937,3.586666666666667
-3.6834097885091666,0.9302037527591817,-10.593765816640115,1.622579498898063,3.5883333333333334
-4.791762073390082,-1.5631497403458012,-10.795136084606693,2.660292107731208,3.5900000000000003
-4.155679575173317,-2.3771435555892286,-10.87604849262403,-0.057451525541943486,3.591666666666667
-4.453179174203301,0.17574216707976906,-10.84336437640601,-0.2754678560792708,3.5933333333333337
-4.2309015039693225,1.4967991522090034,-10.70208594166674,-0.5846411386733185,3.595
-4.236940641372184,0.11284301600672583,-10.455664023043056,0.20740989829007403,3.5966666666666667
-2.9622518784883254,1.0566007661943586,-10.106730179602177,-1.3506790440662162,3.5983333333333336
-3.384618007337333,1.207962927861197,-9.658001172601159,-0.7336838572558384,3.6
-4.268800183921072,-2.8670744194221838,-9.113116222622686,1.5660122688386577,3.601666666666667
-1.9462456813625464,-2.549329455526751,-8.477295685430013,2.06907174440815,3.6033333333333335
0.39827155349994586,3.0721486149681043,-7.757822026982612,2.330862216765923,3.6050000000000004
1.6550650758314331,2.428295087751907,-6.964364145782106,4.929105898570536,3.606666666666667
0.7336932442920694,-2.7744151468446274,-6.109123459084984,3.4021167356067474,3.6083333333333334
2.9928739926725365,-1.1464618290468298,-5.206714936860228,9.291646440737603,3.6100000000000003
1.4508260684358871,2.8235308615671966,-4.273649645107392,10.102030880906641,3.611666666666667
3.6949207530436388,0.024308024869821004,-3.3273115074168786,11.251697006921178,3.6133333333333337
4.074272708874979,-2.8154613993231754,-2.384444212442847,9.921217302170742,3.615
2.765232601376619,-0.01796931838131005,-1.4593552759364559,8.848043241950379,3.6166666666666667
4.725782007663986,1.9134602628047153,-0.5622115923074554,9.302416742829745,3.6183333333333336
6.466514241690729,0.8201620051144789,0.3021602192588364,10.020681426655797,3.62
7.488386335684258,-0.09000059230348625,1.134668749298676,13.686645215555608,3.621666666666667
11.839964665619584,-1.1109450080198569,1.9414630548092862,20.654039365861053,3.6233333333333335
15.458008918460903,-1.5444190281979444,2.7326972779091774,23.0920015405479,3.6250000000000004
15.217092667377706,-0.009308036835675049,3.520853212666486,21.122233484393213,3.626666666666667
15.074384007760168,1.6911470070925743,4.318943298886805,21.321784360671863,3.6283333333333334
13.286900214727439,1.9589683536589602,5.138868491805054,19.62477815301819,3.6300000000000003
10.471327109268541,-0.18904533121512038,5.990120741475278,16.654074283374428,3.631666666666667
6.422195512319518,-3.341323925919069,6.878903300988176,10.812553114129251,3.6333333333333337
2.2973462998595227,-1.6974125357703809,7.8076486145598,5.93209844811302,3.6350000000000002
-1.2587101216744205,3.5427921314050197,8.77489669560227,3.365500439584054,3.6366666666666667
-1.2230415953521974,2.6777209683228675,9.775540354798917,3.0987208339237657,3.6383333333333336
-3.984493328126605,-2.7637321273394457,10.801482481393325,1.5864087690840967,3.64
-6.010575443503993,-2.516286521582231,11.842700000901106,0.2042923907746432,3.641666666666667
-6.331383850148553,0.8918314882210319,12.888542053737245,-0.17771848098240542,3.6433333333333335
-5.327981284148795,1.3024882389352965,13.928921945636574,-0.084230479514047,3.645
-3.4245450592546876,1.7308837934724135,14.955049663253694,-0.49144946082469687,3.646666666666667
-3.8480785999057328,0.7162448046124192,15.959503040106837,-2.512919134525307,3.6483333333333334
-1.8944928290787575,-3.3550880196728374,16.935622422818962,-1.093491913473722,3.6500000000000004
-2.725657656519799,-2.389787472860523,17.876338593641233,-2.449304883689216,3.651666666666667
-4.891941944457697,2.817356288140466,18.772618882133408,-5.765556105623744,3.6533333333333338
-5.751417819879205,2.6207924288467903,19.611788544262428,-6.781158788720742,3.6550000000000002
-6.451968147833863,-1.1737511823342661,20.376048980267093,-7.734131801778015,3.6566666666666667
-6.753032379661792,-1.5384579136302972,21.041527282033286,-8.855872116532154,3.6583333333333337
-7.096894227325535,0.08671848072472127,21.578123877813955,-9.506812355312412,3.66
-4.850825131087772,-0.2283697142265726,21.950286413120814,-3.43252950574305,3.661666666666667
-5.00096073889345,0.08345075339603714,22.118677435853606,-2.6528248747607392,3.6633333333333336
-3.2815362951404357,2.221821012309357,22.042581069581313,-3.834501620512648,3.665
-4.30179644987395,-0.060571352278087534,21.682831827705968,-5.756096144645074,3.666666666666667
-2.126178392038403,-3.957630205514964,21.005024640976302,-4.622225696320432,3.6683333333333334
1.0025017876432494,0.18787367927384085,19.982760455712786,1.654173901064084,3.6700000000000004
5.556961355765349,4.856449727215521,18.600692190546095,4.795379326314169,3.671666666666667
9.002565356590248,0.08144026819409944,16.857136603023356,6.739624838400221,3.673333333333334
10.072238420551493,-4.326811867436673,14.765996278900525,8.820576678175632,3.6750000000000003
6.612854430324328,-0.944111960050161,12.35773381161895,8.275299980302693,3.6766666666666667
7.556999735654427,2.226841621041879,9.679192652386947,9.069523751303779,3.6783333333333337
10.765026894166768,1.540235847771466,6.792159470519329,12.859125732858654,3.68
11.659779943914705,0.5709582662012418,3.770703311677722,14.476971287969826,3.681666666666667
12.484012830050144,-1.083303260721453,0.6975004346586344,12.913812427282295,3.6833333333333336
11.884954518368357,-2.6098542842750674,-2.3404810236748106,12.355578777490864,3.685
11.62392514701116,-0.13231817612435232,-5.256488140748831,11.877739966277485,3.686666666666667
10.648469036958593,3.0405199257210396,-7.968307673027554,8.789340502603922,3.6883333333333335
7.780364388224986,1.3206310757755415,-10.402193393037509,3.779338388005438,3.6900000000000004
8.694954961321837,-2.121013154935275,-12.496287810651873,3.929861024270659,3.691666666666667
8.163834767369892,-2.1349197264987914,-14.203422570858246,5.105688718438607,3.6933333333333334
7.148580763854138,0.6001154178873572,-15.49313335612241,6.057530511500572,3.6950000000000003
9.055473599336787,2.2997324587466244,-16.352731586312327,7.739262393981309,3.6966666666666668
10.535913674600105,0.6650648145721955,-16.787353904060495,10.517521964479759,3.6983333333333337
11.19268164968509,-1.2506438621859515,-16.819006884077606,14.555446511563904,3.7
10.5585497771804,-0.6552083342079817,-16.484688313029647,13.196725941197483,3.701666666666667
10.910144306039196,-0.6693609580479938,-15.833714458557665,12.356788828010135,3.7033333333333336
11.221876459124804,-0.9303268850565254,-14.924457403684622,11.862941177167702,3.705
11.320529407117215,1.7487779666917629,-13.820766741040874,10.226087295734239,3.706666666666667
10.37310813532363,2.8159645095761494,-12.588355762622754,11.96010550621036,3.7083333333333335
8.903715474622674,-0.7758740686329105,-11.291403720859988,10.378889282830096,3.7100000000000004
9.318713905406833,-3.057257663539243,-9.989610952644336,11.655187075189371,3.711666666666667
8.286874349030311,-1.2406653809059287,-8.735881265804373,10.447211558972914,3.7133333333333334
5.67940487408467,0.752117806249225,-7.574641208855944,7.414256989068732,3.7150000000000003
5.279330246682643,1.672889861322968,-6.540644837046609,7.531440001917575,3.716666666666667
5.011329731823827,2.7145090476780775,-5.658088237947279,9.024040197323501,3.7183333333333337
5.282542863174469,0.9009847927509596,-4.93994907702299,7.742199727537544,3.72
4.7735363896900544,-4.1677185419894585,-4.387571889555361,9.169410187223168,3.721666666666667
4.470617459531502,-4.347662627556909,-3.9905780574718994,6.281571783244787,3.7233333333333336
4.7008363244996,1.9739194356189342,-3.7271609134862835,5.909497566947411,3.725
7.7663779612544825,5.157084306443504,-3.5647704811063714,9.87833353025182,3.726666666666667
5.037465412620682,1.6026958309081862,-3.461214791057516,5.570469318178911,3.7283333333333335
4.559680136332915,-2.9822005518891745,-3.3663150898176597,7.301309433164707,3.7300000000000004
4.479918660383848,-3.098486654318901,-3.224307237433033,6.469937608256602,3.731666666666667
2.7590808508532283,0.7764741106303515,-2.977095398186425,4.518008991680305,3.7333333333333334
2.634602773549732,2.028129933061005,-2.5682693991777445,3.8556776388577716,3.7350000000000003
3.7012042018745426,-0.41969822316610594,-1.947565741574355,4.64149748608221,3.736666666666667
6.088687438776892,-0.6675947376667538,-1.0753006722375902,4.730077122034704,3.7383333333333337
6.62192596936875,0.4073562034720009,0.07368807455036547,4.072221009453229,3.74
4.91956168124504,0.052783388207259335,1.5069690479215836,5.592423285352044,3.7416666666666667
9.491581539043144,0.7998360673091679,3.2126621456705706,7.5170723363071135,3.7433333333333336
9.698121296252666,1.0764350900304362,5.159150334688109,9.04356503714807,3.745
7.548047011781538,-1.468087991639969,7.29660284518999,7.514365980545921,3.746666666666667
0.14990956815770132,-2.7482751835885146,9.560301238825835,-3.2882873004342232,3.7483333333333335
-4.04749531967722,-0.32090615973529824,11.875462844936115,-8.17674553353121,3.7500000000000004
5.588235873188346,3.0505289827149737,14.163018726610568,2.6852982767443243,3.751666666666667
3.2267109174235085,2.8601482331531423,16.345651687320803,2.0169668975692687,3.7533333333333334
1.0597966240933234,-1.67411905720235,18.353363344151568,0.1935435187186332,3.7550000000000003
2.875396848047425,-3.295522288636106,20.127977042316108,0.472871812725313,3.756666666666667
0.4785169341877345,0.4336126504892047,21.62628266961158,2.044062543917722,3.7583333333333337
0.4298241906005739,1.5667467934883343,22.82183925070114,-0.6282010518464268,3.7600000000000002
1.2696318895679384,-0.21249647280160894,23.705600063199316,-2.750991710451242,3.7616666666666667
0.5950111632941107,0.136478230535458,24.285504265786766,-1.6501915074926188,3.7633333333333336
2.4216946935577988,0.16912521027273988,24.585119914463515,-2.8055344516606864,3.765
2.087516833028307,-0.37143636257032153,24.641414419761592,-3.547202852783994,3.766666666666667
1.177609499444916,0.24193996021712807,24.501766847222846,-3.243040517627057,3.7683333333333335
-1.6764126691966768,-0.20939249910232333,24.22040480207885,-4.441213855219521,3.7700000000000005
-2.1846040948554393,-0.2984449062654925,23.854516203906,-4.0305861304375705,3.771666666666667
-4.6376906445343415,0.26549429821939696,23.460285758199568,-8.076198872055837,3.7733333333333334
-6.324862616581737,-0.6755224590233555,23.089007889733704,-12.662779088717244,3.7750000000000004
-8.556327603606269,0.2592496518294557,22.783295789895803,-16.76598480514477,3.776666666666667
-7.825515541454452,1.9187133110961851,22.573361469874758,-15.910271402765966,3.7783333333333338
